group_size,scenario,gap_x,gap_y,v_x_ped,v_y_ped,v_x_veh,v_y_veh,reward
6,medium,8.39661308094037,2.07416977640044,1.6697586368837705,0.0,0.8397368487251474,0.4131780274915041,-3.063448190689087
6,medium,7.444933769676055,3.3127842858659458,0.6719326493675389,0.0,1.5030959144104097,1.3004360532101384,-0.4413421154022217
6,medium,8.411168012411057,4.889523135164814,-0.774409777424741,0.0,0.8088739449010134,1.6224258742248518,3.2218329906463623
6,medium,9.472212687818521,5.197836511462628,0.5256487999210533,0.0,1.1242507274225222,2.1722686700049056,1.0117967128753662
6,medium,8.15236243866691,2.458803644713468,0.20439127828238035,0.0,0.739920834119981,0.7091035022561769,-0.5248432159423828
6,medium,9.067830430221239,4.1039105463882555,1.693822454782746,0.0,1.2842969642183881,1.2776170104927904,-1.592027187347412
6,medium,10.636958589660676,5.089146795223815,0.7066605415013132,0.0,0.881241768202057,0.0,-2.133801221847534
6,medium,8.559829082407918,5.110940484644664,0.8488613611686334,0.0,0.894517002353363,0.9716366562852601,-1.248619556427002
6,medium,8.249190277342915,1.912049362901733,1.0445784518977606,0.0,0.6445111770797622,2.6641566396012872,0.7038988471031189
6,medium,9.474672674295295,4.406520087945815,1.1001771993918672,0.0,0.7138591403163345,2.196402700795437,-0.08886122703552246
6,medium,8.480326835494704,4.5597653930379645,1.394739928918161,0.0,0.879937967090133,0.0,-3.0087358951568604
6,medium,6.921968454063277,0.7714401903172825,0.7344155803032242,0.0,0.5340168945367179,2.16606908541967,0.26628363132476807
6,medium,9.706994672256071,3.7932432094654485,0.7006441753563122,0.0,1.1705009815563012,1.585600235577696,-0.7070999145507812
6,medium,9.057718012492089,4.415597052560801,1.2489030337274347,0.0,0.9054072065409737,0.0,-3.042616128921509
6,medium,7.908605847194874,2.8248449287707618,1.029464836075314,0.0,1.0434192492576169,0.0,-2.1406261920928955
6,medium,8.778107358720959,2.4757716104329073,0.5077309824972516,0.0,0.3432060174892577,0.8028771421507488,-0.9659043550491333
6,medium,7.86854209741627,4.68261970401575,-0.47412569990338305,0.0,1.2108855437441735,0.6224021338398218,-0.7201137542724609
6,medium,8.23096218001455,2.1162520248478773,0.17952001568615295,0.0,0.6668420744727489,1.666927802154953,0.8072745203971863
6,medium,9.849724013019625,2.433688837449339,-0.012882475903569612,0.0,0.7474767967489562,0.7653969914913845,1.3922624588012695
6,medium,9.996732526617993,2.9627008752405635,0.6701528907125488,0.0,1.3445235999501173,1.4898825285904074,-0.23003506660461426
6,medium,9.44933284057514,3.5572950258416958,1.1619372456993835,0.0,0.6140840561454948,2.418279795729023,-0.06420660018920898
6,medium,9.498804492948107,3.1453418577127543,1.3153269084249957,0.0,0.9492972612433344,0.1152596182668002,0.6103721857070923
6,medium,7.678868618954463,2.4719558447306067,1.2145457997483693,0.0,0.8136648066237607,0.24262100488815153,0.5399038195610046
6,medium,8.245439433026304,5.468374284969877,-0.6327945889511689,0.0,1.3352700264791788,1.4176592150506915,1.8188376426696777
6,medium,7.973803796363881,5.804794559904344,1.2292484413443452,0.0,1.332735213907096,1.817642955589735,-0.1699315309524536
6,medium,9.54053192937285,2.3492901753984032,0.7423741165448956,0.0,1.0305900933193424,2.5544392206710222,1.061813473701477
6,medium,8.556821171416424,5.1905682712999965,0.8365781676188042,0.0,1.131119070865664,0.29392390107521704,1.7127368450164795
6,medium,9.928284923882897,6.712129480998456,0.9749988164444889,0.0,0.6839180079198186,0.27400993554350117,-0.6706811189651489
6,medium,9.045201395134935,4.058821242529754,-0.11631115999815678,0.0,0.6030288181223762,0.09605358364723571,-0.9538184404373169
6,medium,9.826536278647726,3.872907441099244,0.7324444123970811,-0.50568338955464,0.6056240765829264,0.0,0.9820480346679688
6,medium,9.55398078454865,4.898603419727672,-0.6504508315085006,0.0,1.608666814920839,0.0,-0.905336856842041
6,medium,7.5601342350159735,4.20814795012831,0.49824017016202365,0.0,0.949238324570018,0.0,-1.0066168308258057
6,medium,9.539396083029672,5.627744687452234,0.7516905776429503,0.0,1.1955501303704297,0.9929677391093578,-1.2633730173110962
6,medium,8.561210549893142,5.003943808674322,1.554521835604902,-0.3125939793800523,1.5744025294796047,0.0,1.3565315008163452
6,medium,7.809825855316017,2.77385135279063,0.18510167684110568,0.0,1.061275500083955,0.9957833613953492,-0.6529533863067627
6,medium,7.186146877292771,2.115542307610741,-0.2983561356235104,0.0,0.9871229428517796,0.0,-0.14095455408096313
6,medium,9.811593238075318,5.521858775907547,0.3758468303445183,0.0,1.852164064587744,0.6083837085141888,2.9719440937042236
6,medium,7.9346737387978,1.945183619080087,0.7120802815414748,0.0,0.6929495211877539,1.586826194871811,-0.7795723676681519
6,medium,9.707682831481677,3.1078118105416914,1.1446642341859214,0.0,0.5876523419285911,1.2239082034842812,-1.463018536567688
6,medium,7.9462000433785835,2.327705996485826,1.3037806331911068,0.0,1.1859330774281693,0.6750090004902202,-2.0439488887786865
6,medium,8.645917406687005,4.68620836530776,0.1514268927783584,-0.3904967104571728,1.0688282348454858,2.0665755894692754,0.9194549322128296
6,medium,9.218530128099896,2.6687019779708496,0.9658637135256842,0.0,0.9974907902881374,0.01565366337568752,1.3911844491958618
6,medium,8.33094103597383,2.8940181812951034,1.8965496013524832,0.0,1.2422139193853168,0.718679457810887,-3.2707157135009766
6,medium,7.950244379249264,4.672334734977808,0.20237584374741235,0.0,1.0122674618200205,0.0,0.08226341009140015
6,medium,8.445533745715291,5.462861976339841,1.9170236133777072,0.0,0.9616228513748686,0.0,-3.648350238800049
6,medium,9.015784146129304,4.684992454122228,0.19548252900546192,0.0,1.4057135917031025,1.5016663476599716,0.5581130981445312
6,medium,8.182904527054308,2.7976140930579807,1.4925258561775432,0.0,0.7607773511216763,1.2846907622983588,-2.337830066680908
6,medium,9.096369507138302,3.939322028260896,1.601631188041893,0.0,1.1209988557685442,1.7366504249994876,-0.9093219637870789
6,medium,8.660324463252866,3.2862759067582874,-0.41080895255502525,0.0,0.9122542213507565,3.3885430339676406,2.650669813156128
6,medium,6.3175009429152045,2.446298597738685,0.8032110235598564,0.0,0.630296337597368,0.0,-2.080404043197632
6,medium,8.255571732674266,4.366849746350445,2.0220589906218156,0.0,0.6300915970197477,0.5099005924930065,-4.162845134735107
6,medium,9.172845810751605,3.721860160747067,0.014661049045172514,0.0,0.6271808003687426,1.3403589736893082,-0.1773497462272644
6,medium,6.932507817100019,2.6991831407676274,0.7884097734052515,0.0,0.5827230674429114,0.0,-2.0511159896850586
6,medium,9.123460022385654,6.59974193850674,1.2339870442677823,0.0,0.800804274996015,0.4613239071469335,1.0967551469802856
6,medium,9.30090437417312,2.397280642990726,0.46147189262206934,0.0,0.3489612634870035,1.8237509692566929,0.045027077198028564
6,medium,8.451114727670554,4.563346249015891,1.0012243250690827,0.0,1.0202377145070376,2.0373498541524215,-1.0369571447372437
6,medium,9.143490854502526,3.420753680226269,0.35798227938527083,0.0,0.5920041860014648,0.08962566086367685,1.2672131061553955
6,medium,8.865273569755239,6.101349992720168,0.4392101543452933,0.0,0.9684256338395949,0.7848880446934066,-0.6171044111251831
6,medium,8.740864201133661,2.497083879941849,0.5569796634935393,0.0,1.1642069311019896,0.0,-1.344104528427124
6,medium,8.150511937275395,3.7290815703917164,1.0940549985856762,0.0,0.454114998675622,2.6951860158636283,0.18075090646743774
6,medium,10.273229917024523,3.1330373120952406,1.3560590419619598,0.0,0.8803996013755524,0.9851298790173706,-2.150864839553833
6,medium,8.804857350307838,3.805978218143174,0.7895299238013453,0.0,0.7627122700665561,1.7904244858034448,-0.212438702583313
6,medium,10.042598108848912,6.338045085118356,0.9900018879411765,0.0,1.0765720051093128,2.328501668113198,0.4640135169029236
6,medium,8.947910614003568,4.591990047896653,0.032368702925844595,0.0,1.263898098455246,0.0,0.0931597352027893
6,medium,8.80715257852195,2.7600550680899576,0.84807471166975,0.0,1.4308356069705104,0.5803039275247193,-1.2395074367523193
6,medium,7.072735718757373,1.573630245147874,0.47358157636541404,0.0,1.1704152745064873,2.2153859138472085,0.4366176128387451
6,medium,8.077042885652151,3.537679582689626,0.7141252504909652,0.0,0.3778756791508331,3.027781564743898,1.3476762771606445
6,medium,8.624833735072663,4.894659079131424,0.8129844556721033,0.0,0.9707826023701879,0.0,-1.6966640949249268
6,medium,7.859249696131975,5.274841027690748,0.9533632995911943,0.0,1.263878027042838,2.8737279863995133,0.9413827657699585
6,medium,8.25964742968073,2.6382734222810553,0.32765166127745643,0.0,1.3042118863232766,0.0,-0.6750898361206055
6,medium,10.023233438467196,6.076587215180442,0.3313179136495257,0.0,0.62929239790817,0.0,-2.412501573562622
6,medium,7.473670789078576,3.7845199415572326,1.0473263039409073,0.0,0.8760794063024799,2.866357008888926,0.49105119705200195
6,medium,8.2010570212857,5.792101593395753,1.9850776176580704,0.0,1.286515022772155,0.7339507282602566,2.664318561553955
6,medium,9.785361408308326,2.153582384859632,0.8587695143771406,0.0,1.6820061900073147,0.0,-0.7262049913406372
6,medium,7.320520471115454,3.1562318132382337,0.6789742330890438,-0.027472440954620314,1.3069655277048233,0.0,0.7634860277175903
6,medium,7.101061358703559,4.0302963108825045,0.2225315084271845,0.0,1.5319017732928972,0.1676368720364717,1.5290828943252563
6,medium,8.407161527181579,5.333478177627994,1.0387258819912972,0.0,0.9325962097974277,0.38988698235865993,1.2046908140182495
6,medium,9.282462064205587,5.492905612995105,1.3152207813026977,0.0,0.7944169198005293,0.7322997451606299,-2.4115829467773438
6,medium,7.9124159053663,4.377758712681528,0.5108706829837693,0.0,1.6174902739471158,0.0,-0.07552391290664673
6,medium,7.678422164413111,3.719516185816006,0.4493585275487317,0.0,0.8574783640709208,0.8048911548611517,-0.5668478012084961
6,medium,8.175290424759272,4.395425363815751,1.0308037640996286,0.0,1.4895764588672598,1.9891920665991492,0.15199494361877441
6,medium,9.508720117151446,3.1200326984443185,-0.30478842189655697,0.0,0.786405227075298,0.0,-0.5721750259399414
6,medium,7.937260680424523,1.5591730022969297,1.3115175634293732,0.0,0.8770582722139846,0.7086566886044139,-2.373718500137329
6,medium,7.932383873563275,2.387600187907247,0.37842200651549335,0.0,1.2149928547578182,2.5159449147152655,1.4593819379806519
6,medium,8.51960387361045,2.7551133792737565,1.570344936392304,0.0,0.9330074949497795,0.4659293495882356,-2.7707786560058594
6,medium,7.783135509282918,3.4402137319485973,0.06510430697420377,0.0,0.9758654441523313,2.32571548711456,1.292725682258606
6,medium,6.902814866674339,1.3118934125914472,1.4069365637230011,0.0,0.6574802379337554,0.0,-2.980936050415039
6,medium,8.122404738080794,1.2080183886200029,0.054195782171387874,0.0,1.2699328484489851,0.2848680993766043,-0.2645391821861267
6,medium,9.11922627599146,3.200998832296309,1.4271988518586958,0.0,1.08761619866561,0.28899683342960925,0.6451822519302368
6,medium,9.167491904691694,3.8551471979906573,1.0510350908931658,0.0,0.3769957913174633,0.0,-2.764580011367798
6,medium,6.585861733462332,4.079859438874863,1.0037387297986182,-0.14976989378216266,0.9359986055871451,0.0,0.4484391212463379
6,medium,7.1636673284909245,5.559390028263891,0.48204966830318396,-1.307379542587206,0.9564247687952037,2.947641503346457,0.8999243378639221
6,medium,8.203717396073863,6.527091685524788,1.146548747190164,0.0,0.9813261225339539,0.8876704877349981,-1.4852871894836426
6,medium,8.249390748780653,3.8653353940651964,0.5072828985130624,0.0,0.9326582546848957,1.3044143015852847,-0.27015769481658936
6,medium,8.465459184632067,3.1875929544379797,0.5941083716109796,0.0,1.3476042341998484,1.0558483239872796,-0.5920853018760681
6,medium,6.842666827361038,1.2946553506488585,0.5202879792439057,0.0,0.9599022524413064,2.1707537248939808,0.3578678369522095
6,medium,7.53144115919928,3.609557680254403,1.2547781857310383,0.0,1.0423239774306359,0.6619135220613499,-1.85303795337677
6,medium,8.272242871846306,3.4147295404340774,0.854116703446641,0.0,1.0009722570492092,1.0553284939018224,-1.2338147163391113
6,medium,8.200176028606625,5.052171423876675,0.7020488006648211,0.0,0.9070459721070661,1.0228304233939238,-1.1891294717788696
6,medium,7.7248925273988895,3.8905840528372173,0.5458623012158675,0.0,1.1876148386570755,1.0173313582297236,-1.0893185138702393
6,medium,7.457847769482727,3.486769208131665,0.7308929538978314,0.0,1.1476292785913473,2.740962444559068,1.059880256652832
6,medium,9.09780583457862,4.528087268108767,-0.5720398628921369,0.0,0.3289516168985641,0.9130004935629272,2.322117328643799
6,medium,9.192003696306687,3.167296442221692,0.389156660303738,0.0,0.36741799769727324,0.9239498620190444,-1.262126088142395
6,medium,8.752482084192964,5.7860405063295595,0.7060827433980547,0.0,0.6479474038966535,1.986507276198983,-0.07568448781967163
6,medium,7.524709179402446,3.6671394410341827,1.1857705795276139,0.0,1.4052548255725401,1.2018990198418804,-1.390795111656189
6,medium,7.8278277379276755,1.6930375942954932,0.8204615082587573,0.0,1.3283575289189544,2.6442688036053674,1.148093342781067
6,medium,6.002498411077331,4.3626320661921625,0.5378918074252068,0.0,1.6388525716165963,2.0805383351143796,1.0126190185546875
6,medium,6.57306465875726,5.4656025274845605,1.3267299553669076,0.0,0.6839664556505685,1.4345524211119587,-1.3785247802734375
6,medium,8.052162176350715,3.3148278320030973,0.4307888337654734,0.0,1.338388463075463,2.6102457260982264,1.4284379482269287
6,medium,7.6183195029903565,4.37547844198707,0.003917226924277872,0.0,0.8308235477646086,0.0,-0.32344597578048706
6,medium,10.647139636622157,1.224102019418655,0.5986780514890244,0.0,0.9347013931577999,1.0393487231755212,-0.8133808374404907
6,medium,9.297327068585213,3.5807104486216192,1.0859779239434824,0.0,1.2445059917815045,0.0,-1.7419049739837646
6,medium,10.46984546533416,5.467941303496898,1.0526251940102131,0.0,1.3903948927174206,2.0315481975307623,0.19352304935455322
6,medium,8.077709254914732,4.429374870454855,1.5342631178434039,0.0,0.9303600734562784,0.9974213901805312,-2.55515193939209
6,medium,6.908355397396384,4.409501718854457,0.6584403791765793,0.0,1.0202495035268546,1.8418744797403321,-0.04268312454223633
6,medium,8.027602093791083,3.2596482860152505,0.7795705959550591,0.0,1.2128919043002466,0.31732878537978304,1.7666056156158447
6,medium,10.010733905147049,4.799714993944141,1.4726443550606554,0.0,0.45194851772755873,0.01562901836034991,-5.19140625
6,medium,10.015333846913059,3.728908660992288,1.0046948819019335,0.0,1.0356077653779683,0.5115222505726604,-2.4478602409362793
6,medium,8.985833932406045,5.07031794218124,-0.2487433782675651,0.0,0.2033441015021381,1.309194537621138,1.2749594449996948
6,medium,8.333892860122072,3.9918580795624132,0.3791055226486316,0.0,0.7342493685159012,1.7778644722176182,0.13046503067016602
6,medium,8.18857643104,3.1301233017997885,1.2666267199252548,0.0,0.9959210490989502,1.0471021902816988,-2.485639810562134
6,medium,9.100298565769304,5.0512606741055075,0.4171214899986212,0.0,0.7486697497837778,0.0,-1.379636287689209
6,medium,6.746941531447999,2.4083015102333576,-0.22545760169576834,0.0,0.9860560938164651,0.07313450707077696,-1.3254526853561401
6,medium,9.009636399312681,3.7979331266765337,0.04616370948211734,-0.2906089587967786,0.6234476068224153,0.9825104852202969,-0.3099379539489746
6,medium,7.524915757724688,2.7714619254339627,1.2257167241404263,0.0,0.7623888694361233,0.5874496397110878,-2.3085453510284424
6,medium,8.33469992774748,2.0290470682971717,0.4282815294612406,0.0,0.8284467236695061,1.1407403525687387,-0.7020174264907837
6,medium,7.715927613114959,4.272213175624148,0.05440161621776274,0.0,0.4125934747364941,0.0,-1.0341886281967163
6,medium,7.892567350664118,5.537277720500917,1.464425353256795,0.0,1.293982097161683,0.0,-2.801257610321045
6,medium,8.834715532937151,4.607728616195446,1.3206733763972707,0.0,0.9662387401986855,1.6551301525340354,-1.9701749086380005
6,medium,9.263974876877365,3.1924216049670053,-0.013701045636595133,0.0,1.5042073148139852,1.9000382929148656,2.5934441089630127
6,medium,8.908513536177376,5.250473928402042,0.4835459115953956,0.0,1.3313127622895649,1.0010066671594562,-0.3190837502479553
6,medium,8.538380899760813,3.996205579320221,0.7568116261185887,0.0,0.386752139028107,0.8390909315499944,-1.9814722537994385
6,medium,9.862000243333014,4.177301932953701,0.6289664049108608,0.0,0.9163462214752813,0.39850139859451716,-0.9224960803985596
6,medium,8.037821608855655,3.761285370527627,0.4137894419489151,0.0,0.6205347085332804,0.18986837776226073,1.039048433303833
6,medium,9.056474554167957,3.3341805519501264,0.2271986805388354,0.0,1.2466735567431235,0.0,-0.12673860788345337
